28.917,29.609,16.366,19.171,23.337,9.1046,12.438,11.266,21.759,27.662,22.406,7.8272,12.319,17.135,18.798,25.113
28.943,29.649,16.382,19.191,23.362,9.1146,12.454,11.276,21.797,27.688,22.429,7.8407,12.331,17.155,18.822,25.133
28.97,29.689,16.398,19.211,23.388,9.1246,12.471,11.287,21.835,27.715,22.452,7.8543,12.343,17.175,18.846,25.153
28.996,29.73,16.414,19.231,23.414,9.1347,12.487,11.298,21.873,27.742,22.475,7.8679,12.354,17.196,18.871,25.173
29.023,29.77,16.43,19.251,23.44,9.1448,12.503,11.308,21.911,27.77,22.498,7.8815,12.366,17.216,18.895,25.194
29.051,29.811,16.447,19.271,23.466,9.155,12.52,11.319,21.949,27.797,22.521,7.8944,12.378,17.237,18.919,25.214
29.078,29.852,16.463,19.291,23.493,9.1652,12.536,11.33,21.988,27.825,22.544,7.907,12.389,17.257,18.943,25.234
29.105,29.892,16.48,19.311,23.519,9.1756,12.553,11.341,22.026,27.852,22.567,7.9197,12.401,17.277,18.967,25.254
29.133,29.933,16.496,19.332,23.545,9.1859,12.569,11.352,22.064,27.88,22.59,7.9323,12.412,17.298,18.991,25.275
29.16,29.974,16.513,19.352,23.572,9.1964,12.586,11.363,22.103,27.908,22.613,7.9451,12.424,17.319,19.014,25.295
29.188,30.015,16.53,19.372,23.598,9.2069,12.602,11.373,22.142,27.936,22.636,7.9578,12.435,17.339,19.038,25.315
29.216,30.056,16.547,19.393,23.625,9.2174,12.619,11.384,22.18,27.964,22.66,7.9706,12.447,17.36,19.062,25.336
29.244,30.098,16.564,19.413,23.652,9.228,12.635,11.395,22.219,27.993,22.683,7.9835,12.459,17.38,19.086,25.356
29.273,30.139,16.581,19.434,23.679,9.2387,12.652,11.406,22.258,28.021,22.706,7.9963,12.47,17.401,19.11,25.376
29.301,30.18,16.598,19.454,23.706,9.2494,12.668,11.417,22.297,28.05,22.729,8.0092,12.482,17.422,19.133,25.397
29.33,30.222,16.615,19.475,23.733,9.2602,12.685,11.428,22.336,28.079,22.753,8.0222,12.493,17.443,19.157,25.417
29.359,30.263,16.633,19.495,23.76,9.2711,12.701,11.439,22.375,28.108,22.776,8.0352,12.505,17.463,19.181,25.438
29.387,30.305,16.65,19.516,23.787,9.282,12.718,11.451,22.414,28.137,22.799,8.0482,12.517,17.484,19.204,25.458
29.416,30.347,16.668,19.537,23.815,9.293,12.734,11.462,22.453,28.167,22.823,8.0613,12.529,17.505,19.228,25.479
29.446,30.389,16.686,19.558,23.842,9.304,12.751,11.473,22.492,28.196,22.846,8.0744,12.54,17.526,19.252,25.5
29.475,30.431,16.703,19.578,23.87,9.3151,12.768,11.484,22.531,28.226,22.87,8.0876,12.552,17.547,19.275,25.52
29.504,30.473,16.721,19.599,23.897,9.3263,12.784,11.495,22.57,28.256,22.893,8.1008,12.564,17.568,19.299,25.541
29.534,30.515,16.739,19.62,23.925,9.3375,12.801,11.506,22.61,28.286,22.917,8.114,12.576,17.589,19.322,25.561
29.564,30.558,16.757,19.641,23.953,9.3487,12.818,11.518,22.649,28.316,22.94,8.1273,12.588,17.61,19.346,25.582
29.594,30.6,16.776,19.662,23.981,9.3601,12.834,11.529,22.689,28.346,22.964,8.1406,12.6,17.631,19.369,25.603
29.624,30.642,16.794,19.683,24.009,9.3715,12.851,11.54,22.728,28.376,22.988,8.154,12.612,17.652,19.393,25.623
29.654,30.685,16.812,19.704,24.037,9.3829,12.868,11.551,22.768,28.407,23.011,8.1674,12.624,17.673,19.417,25.644
29.684,30.728,16.831,19.725,24.065,9.3945,12.884,11.563,22.807,28.438,23.035,8.1808,12.637,17.694,19.44,25.665
29.714,30.77,16.849,19.747,24.093,9.406,12.901,11.574,22.847,28.469,23.059,8.1943,12.649,17.716,19.464,25.686
29.745,30.813,16.868,19.768,24.122,9.4177,12.918,11.586,22.887,28.5,23.082,8.2078,12.662,17.737,19.487,25.707
29.776,30.856,16.887,19.789,24.15,9.4294,12.934,11.597,22.926,28.531,23.106,8.2214,12.674,17.758,19.511,25.727
29.806,30.899,16.906,19.81,24.178,9.4411,12.951,11.608,22.966,28.562,23.13,8.235,12.687,17.78,19.534,25.748
29.837,30.943,16.925,19.832,24.207,9.4529,12.968,11.62,23.006,28.594,23.154,8.2486,12.7,17.801,19.558,25.769
29.868,30.986,16.944,19.853,24.236,9.4648,12.985,11.631,23.046,28.625,23.178,8.2623,12.713,17.822,19.582,25.79
29.9,31.029,16.963,19.875,24.264,9.4768,13.001,11.643,23.086,28.657,23.202,8.276,12.726,17.844,19.605,25.811
29.931,31.073,16.982,19.896,24.293,9.4888,13.018,11.654,23.126,28.689,23.226,8.2898,12.739,17.865,19.629,25.832
29.962,31.116,17.002,19.919,24.322,9.5008,13.035,11.666,23.166,28.721,23.25,8.3036,12.752,17.887,19.653,25.853
29.994,31.16,17.021,19.943,24.351,9.5129,13.052,11.678,23.206,28.753,23.274,8.3174,12.765,17.908,19.677,25.874
30.026,31.204,17.041,19.966,24.38,9.5251,13.069,11.689,23.246,28.786,23.298,8.3313,12.779,17.93,19.7,25.895
30.058,31.247,17.061,19.99,24.409,9.5373,13.085,11.701,23.286,28.818,23.322,8.3452,12.793,17.951,19.724,25.916
30.09,31.291,17.08,20.013,24.439,9.5496,13.102,11.713,23.326,28.851,23.346,8.3592,12.807,17.973,19.748,25.937
30.12,31.335,17.1,20.037,24.468,9.562,13.119,11.724,23.367,28.884,23.37,8.3732,12.821,17.995,19.772,25.958
30.147,31.379,17.12,20.06,24.497,9.5744,13.136,11.736,23.407,28.917,23.395,8.3872,12.835,18.016,19.796,25.979
30.173,31.424,17.14,20.084,24.527,9.5869,13.153,11.748,23.447,28.95,23.419,8.4013,12.849,18.038,19.82,26.001
30.2,31.468,17.161,20.107,24.556,9.5994,13.17,11.76,23.488,28.983,23.443,8.4154,12.864,18.06,19.844,26.022
30.226,31.512,17.181,20.131,24.586,9.612,13.187,11.771,23.528,29.017,23.467,8.4296,12.878,18.082,19.868,26.043
30.253,31.557,17.201,20.155,24.616,9.6247,13.204,11.783,23.568,29.051,23.492,8.4438,12.893,18.104,19.892,26.064
30.28,31.602,17.222,20.179,24.645,9.6374,13.22,11.795,23.609,29.084,23.516,8.4581,12.908,18.125,19.917,26.085
30.307,31.646,17.243,20.202,24.675,9.6502,13.237,11.807,23.649,29.118,23.541,8.4723,12.923,18.147,19.941,26.107
30.334,31.691,17.263,20.226,24.705,9.663,13.254,11.819,23.69,29.152,23.565,8.4867,12.939,18.169,19.965,26.128
30.361,31.736,17.284,20.25,24.735,9.6759,13.271,11.831,23.73,29.187,23.59,8.501,12.954,18.191,19.99,26.149
30.388,31.781,17.305,20.274,24.765,9.6889,13.288,11.843,23.771,29.221,23.614,8.5154,12.97,18.213,20.014,26.171
30.415,31.826,17.326,20.298,24.795,9.7019,13.305,11.855,23.811,29.255,23.639,8.5299,12.986,18.235,20.039,26.192
30.442,31.871,17.348,20.322,24.826,9.715,13.322,11.867,23.852,29.29,23.663,8.5444,13.002,18.257,20.063,26.213
30.469,31.917,17.369,20.346,24.856,9.7282,13.339,11.879,23.892,29.325,23.688,8.5589,13.019,18.28,20.088,26.235
30.497,31.962,17.39,20.37,24.886,9.7414,13.356,11.891,23.933,29.36,23.713,8.5734,13.035,18.302,20.113,26.256
30.524,32.008,17.412,20.394,24.917,9.7546,13.373,11.903,23.974,29.395,23.738,8.588,13.052,18.324,20.138,26.278
30.552,32.053,17.433,20.418,24.947,9.7679,13.39,11.915,24.014,29.43,23.762,8.6027,13.069,18.346,20.162,26.299
30.579,32.099,17.455,20.442,24.976,9.7813,13.407,11.927,24.055,29.466,23.787,8.6174,13.087,18.368,20.187,26.321
30.607,32.145,17.477,20.466,25.003,9.7948,13.424,11.94,24.096,29.502,23.812,8.6321,13.104,18.391,20.213,26.342
30.635,32.191,17.499,20.491,25.031,9.8083,13.441,11.952,24.136,29.537,23.837,8.6469,13.122,18.413,20.238,26.364
30.663,32.237,17.521,20.515,25.058,9.8218,13.458,11.964,24.177,29.573,23.862,8.6617,13.14,18.435,20.263,26.386
30.691,32.283,17.543,20.539,25.086,9.8354,13.475,11.976,24.218,29.609,23.887,8.6765,13.159,18.458,20.288,26.407
30.719,32.329,17.566,20.564,25.114,9.8491,13.492,11.989,24.259,29.645,23.912,8.6914,13.177,18.48,20.314,26.429
30.747,32.375,17.588,20.588,25.142,9.8629,13.509,12.001,24.3,29.682,23.937,8.7063,13.196,18.503,20.34,26.45
30.775,32.422,17.61,20.612,25.169,9.8767,13.526,12.013,24.34,29.718,23.962,8.7213,13.215,18.525,20.365,26.472
30.803,32.468,17.633,20.637,25.197,9.8905,13.543,12.026,24.381,29.755,23.987,8.7363,13.235,18.548,20.391,26.494
30.831,32.515,17.656,20.661,25.225,9.9045,13.561,12.038,24.422,29.792,24.013,8.7513,13.254,18.57,20.417,26.516
30.86,32.561,17.679,20.686,25.253,9.9184,13.578,12.05,24.463,29.829,24.038,8.7664,13.274,18.593,20.443,26.537
30.888,32.608,17.702,20.71,25.282,9.9325,13.595,12.063,24.504,29.866,24.063,8.7815,13.294,18.616,20.471,26.559
30.916,32.655,17.725,20.735,25.31,9.9466,13.612,12.075,24.545,29.903,24.088,8.7967,13.315,18.638,20.499,26.581
30.945,32.702,17.748,20.759,25.338,9.9608,13.629,12.088,24.586,29.941,24.114,8.8119,13.335,18.661,20.526,26.603
30.974,32.749,17.771,20.784,25.366,9.975,13.646,12.1,24.627,29.978,24.139,8.8272,13.356,18.684,20.554,26.625
31.002,32.796,17.795,20.809,25.395,9.9893,13.663,12.113,24.668,30.016,24.165,8.8425,13.377,18.706,20.582,26.647
31.031,32.844,17.818,20.834,25.423,10.004,13.68,12.126,24.709,30.054,24.19,8.8578,13.398,18.729,20.61,26.669
31.06,32.891,17.842,20.858,25.452,10.018,13.698,12.138,24.75,30.092,24.216,8.8731,13.42,18.752,20.638,26.691
31.089,32.939,17.866,20.883,25.48,10.032,13.715,12.151,24.791,30.13,24.241,8.8886,13.441,18.775,20.666,26.712
31.118,32.986,17.89,20.908,25.509,10.047,13.732,12.163,24.833,30.169,24.267,8.904,13.463,18.798,20.694,26.734
31.147,33.034,17.914,20.933,25.538,10.062,13.749,12.176,24.874,30.207,24.293,8.9195,13.485,18.821,20.723,26.756
31.176,33.082,17.938,20.958,25.567,10.076,13.766,12.189,24.916,30.246,24.318,8.935,13.507,18.844,20.751,26.779
31.206,33.13,17.962,20.983,25.596,10.091,13.784,12.202,24.957,30.285,24.344,8.9506,13.529,18.867,20.779,26.801
31.235,33.178,17.986,21.008,25.625,10.106,13.801,12.214,24.999,30.323,24.37,8.9662,13.551,18.89,20.807,26.823
31.264,33.226,18.011,21.033,25.654,10.121,13.818,12.227,25.041,30.363,24.396,8.9818,13.574,18.913,20.836,26.845
31.294,33.274,18.035,21.058,25.683,10.135,13.835,12.24,25.083,30.402,24.422,8.9975,13.596,18.936,20.864,26.867
31.323,33.322,18.06,21.083,25.712,10.15,13.852,12.253,25.126,30.441,24.448,9.0133,13.619,18.959,20.892,26.889
31.353,33.371,18.085,21.108,25.741,10.165,13.87,12.266,25.168,30.481,24.474,9.029,13.641,18.983,20.921,26.911
31.383,33.419,18.11,21.133,25.77,10.18,13.887,12.279,25.21,30.521,24.5,9.0448,13.664,19.006,20.949,26.934
31.412,33.468,18.135,21.158,25.8,10.196,13.904,12.292,25.253,30.56,24.526,9.0607,13.681,19.029,20.978,26.956
31.442,33.516,18.16,21.183,25.829,10.211,13.921,12.305,25.296,30.6,24.552,9.0766,13.698,19.052,21.006,26.978
31.472,33.565,18.186,21.209,25.859,10.226,13.939,12.318,25.339,30.641,24.578,9.0925,13.714,19.076,21.035,27
31.502,33.614,18.211,21.234,25.888,10.241,13.956,12.331,25.382,30.681,24.604,9.1085,13.731,19.099,21.064,27.023
31.532,33.663,18.237,21.259,25.918,10.257,13.973,12.344,25.426,30.722,24.631,9.1245,13.748,19.122,21.092,27.045
31.562,33.712,18.262,21.285,25.948,10.272,13.991,12.357,25.47,30.762,24.657,9.1405,13.764,19.146,21.121,27.067
31.593,33.761,18.288,21.31,25.978,10.288,14.008,12.37,25.513,30.803,24.683,9.1566,13.781,19.169,21.15,27.09
31.623,33.811,18.314,21.336,26.007,10.303,14.025,12.383,25.558,30.844,24.71,9.1727,13.798,19.193,21.179,27.112
31.653,33.86,18.34,21.361,26.037,10.319,14.043,12.396,25.602,30.885,24.736,9.1889,13.815,19.216,21.208,27.135
31.684,33.91,18.366,21.387,26.067,10.334,14.06,12.409,25.647,30.926,24.763,9.2051,13.832,19.24,21.237,27.157
31.714,33.959,18.393,21.412,26.097,10.35,14.077,12.423,25.691,30.968,24.789,9.2214,13.848,19.263,21.266,27.179
31.745,34.009,18.419,21.438,26.128,10.366,14.095,12.436,25.736,31.009,24.816,9.2377,13.865,19.287,21.295,27.202
31.776,34.059,18.446,21.463,26.158,10.382,14.112,12.449,25.782,31.051,24.843,9.254,13.882,19.311,21.324,27.225
31.806,34.109,18.472,21.489,26.188,10.398,14.129,12.462,25.827,31.093,24.869,9.2704,13.899,19.334,21.353,27.247
31.837,34.159,18.499,21.515,26.218,10.414,14.147,12.476,25.873,31.135,24.896,9.2868,13.916,19.358,21.382,27.27
31.868,34.209,18.526,21.54,26.249,10.43,14.164,12.489,25.919,31.177,24.923,9.3032,13.933,19.382,21.411,27.292
31.899,34.259,18.553,21.566,26.279,10.446,14.181,12.502,25.966,31.219,24.95,9.3197,13.95,19.406,21.44,27.315
31.93,34.31,18.58,21.592,26.31,10.462,14.199,12.516,26.013,31.262,24.977,9.3363,13.967,19.43,21.47,27.338
31.961,34.36,18.607,21.618,26.34,10.478,14.216,12.529,26.06,31.304,25.004,9.3528,13.984,19.453,21.499,27.36
31.992,34.41,18.635,21.644,26.371,10.494,14.233,12.543,26.107,31.347,25.031,9.3694,14.001,19.477,21.528,27.383
32.024,34.461,18.662,21.67,26.402,10.511,14.251,12.556,26.155,31.39,25.058,9.3861,14.019,19.501,21.558,27.406
32.055,34.512,18.69,21.696,26.433,10.527,14.268,12.57,26.203,31.433,25.085,9.4028,14.036,19.525,21.587,27.428
32.087,34.563,18.718,21.722,26.464,10.544,14.286,12.583,26.251,31.476,25.112,9.4195,14.053,19.549,21.617,27.451
32.118,34.614,18.746,21.748,26.495,10.56,14.303,12.597,26.3,31.52,25.139,9.4363,14.07,19.573,21.646,27.474
32.15,34.665,18.774,21.774,26.526,10.577,14.32,12.611,26.349,31.563,25.166,9.4531,14.087,19.597,21.676,27.497
32.181,34.716,18.802,21.8,26.557,10.593,14.338,12.624,26.399,31.607,25.194,9.4699,14.105,19.621,21.706,27.52
32.213,34.767,18.83,21.826,26.588,10.61,14.355,12.638,26.449,31.651,25.221,9.4868,14.122,19.645,21.735,27.543
32.245,34.819,18.859,21.852,26.619,10.627,14.373,12.651,26.499,31.695,25.249,9.5038,14.139,19.67,21.765,27.565
32.277,34.87,18.887,21.878,26.65,10.644,14.39,12.665,26.549,31.739,25.276,9.5207,14.156,19.694,21.795,27.588
32.309,34.922,18.916,21.905,26.682,10.66,14.408,12.679,26.6,31.783,25.303,9.5378,14.174,19.718,21.825,27.611
32.341,34.973,18.945,21.931,26.713,10.677,14.425,12.693,26.652,31.828,25.332,9.5548,14.191,19.742,21.855,27.634
32.373,35.025,18.974,21.957,26.745,10.694,14.443,12.707,26.704,31.872,25.361,9.5719,14.209,19.767,21.884,27.657
32.405,35.078,19.003,21.983,26.776,10.711,14.46,12.72,26.756,31.917,25.39,9.589,14.226,19.791,21.914,27.68
32.437,35.132,19.032,22.01,26.808,10.729,14.478,12.734,26.808,31.962,25.419,9.6062,14.243,19.815,21.944,27.703
32.469,35.186,19.062,22.036,26.84,10.746,14.495,12.748,26.862,32.007,25.448,9.6234,14.261,19.84,21.974,27.726
32.502,35.24,19.091,22.063,26.872,10.763,14.512,12.762,26.915,32.052,25.478,9.6407,14.278,19.864,22.004,27.75
32.534,35.294,19.121,22.089,26.903,10.78,14.53,12.776,26.969,32.098,25.507,9.658,14.296,19.888,22.035,27.773
32.567,35.349,19.15,22.116,26.935,10.798,14.547,12.79,27.023,32.143,25.536,9.6753,14.313,19.912,22.065,27.796
32.599,35.403,19.18,22.142,26.967,10.815,14.565,12.804,27.078,32.189,25.565,9.6927,14.331,19.936,22.095,27.819
32.632,35.458,19.208,22.169,26.999,10.832,14.582,12.818,27.134,32.235,25.595,9.7101,14.349,19.961,22.125,27.842
32.665,35.513,19.233,22.195,27.032,10.85,14.6,12.832,27.19,32.281,25.624,9.7276,14.366,19.985,22.156,27.865
32.698,35.567,19.258,22.222,27.064,10.868,14.617,12.846,27.246,32.327,25.654,9.745,14.384,20.009,22.186,27.889
32.731,35.622,19.283,22.249,27.096,10.885,14.635,12.86,27.303,32.373,25.683,9.7626,14.402,20.034,22.216,27.912
32.764,35.677,19.309,22.276,27.128,10.903,14.653,12.874,27.36,32.42,25.713,9.7802,14.419,20.058,22.247,27.935
32.797,35.732,19.334,22.302,27.161,10.921,14.67,12.888,27.418,32.466,25.742,9.7978,14.437,20.082,22.277,27.958
32.83,35.787,19.359,22.329,27.193,10.939,14.688,12.903,27.476,32.513,25.772,9.8154,14.455,20.107,22.308,27.982
32.863,35.843,19.385,22.356,27.226,10.956,14.705,12.917,27.517,32.56,25.802,9.8331,14.473,20.131,22.338,28.005
32.896,35.898,19.41,22.383,27.259,10.974,14.723,12.931,27.555,32.607,25.831,9.8509,14.49,20.156,22.369,28.029
32.93,35.953,19.435,22.41,27.291,10.992,14.74,12.945,27.593,32.654,25.861,9.8686,14.508,20.18,22.4,28.052
32.963,36.009,19.461,22.437,27.324,11.011,14.758,12.96,27.632,32.701,25.891,9.8865,14.526,20.205,22.43,28.075
32.997,36.064,19.486,22.464,27.357,11.029,14.778,12.974,27.67,32.749,25.921,9.9043,14.544,20.23,22.461,28.099
33.03,36.12,19.512,22.491,27.39,11.047,14.799,12.988,27.708,32.797,25.951,9.9222,14.562,20.254,22.492,28.122
33.064,36.176,19.538,22.518,27.423,11.065,14.819,13.003,27.747,32.844,25.981,9.9401,14.58,20.279,22.523,28.146
33.098,36.232,19.563,22.545,27.456,11.083,14.839,13.017,27.785,32.892,26.011,9.9581,14.598,20.304,22.553,28.169
33.132,36.288,19.589,22.572,27.489,11.102,14.859,13.032,27.824,32.94,26.041,9.9761,14.616,20.328,22.584,28.193
33.166,36.344,19.615,22.599,27.522,11.12,14.88,13.046,27.862,32.989,26.072,9.9942,14.634,20.353,22.615,28.217
33.2,36.4,19.64,22.627,27.555,11.139,14.9,13.061,27.9,33.037,26.102,10.012,14.652,20.378,22.646,28.24
33.234,36.457,19.666,22.654,27.589,11.157,14.92,13.075,27.939,33.086,26.132,10.03,14.67,20.403,22.677,28.264
33.268,36.513,19.692,22.681,27.622,11.176,14.941,13.09,27.977,33.134,26.162,10.049,14.688,20.428,22.708,28.288
33.302,36.569,19.718,22.708,27.655,11.195,14.961,13.104,28.016,33.183,26.193,10.067,14.706,20.453,22.74,28.311
33.336,36.626,19.744,22.736,27.689,11.213,14.982,13.119,28.054,33.232,26.223,10.085,14.724,20.478,22.771,28.335
33.37,36.683,19.77,22.763,27.723,11.232,15.002,13.134,28.093,33.282,26.254,10.103,14.742,20.503,22.802,28.359
33.405,36.74,19.796,22.791,27.756,11.251,15.023,13.148,28.131,33.331,26.284,10.122,14.76,20.528,22.833,28.382
33.439,36.796,19.822,22.818,27.79,11.27,15.043,13.163,28.17,33.38,26.315,10.14,14.778,20.553,22.865,28.406
33.474,36.853,19.848,22.845,27.824,11.289,15.064,13.178,28.208,33.43,26.346,10.159,14.797,20.578,22.896,28.43
33.509,36.91,19.874,22.873,27.858,11.308,15.084,13.193,28.247,33.48,26.376,10.177,14.815,20.603,22.927,28.454
33.543,36.968,19.9,22.901,27.892,11.327,15.105,13.207,28.286,33.53,26.407,10.195,14.833,20.628,22.959,28.478
33.578,37.025,19.926,22.928,27.926,11.346,15.126,13.222,28.324,33.58,26.438,10.214,14.851,20.653,22.99,28.502
33.613,37.082,19.953,22.956,27.96,11.365,15.146,13.237,28.363,33.63,26.469,10.233,14.87,20.679,23.022,28.525
33.648,37.14,19.979,22.984,27.994,11.385,15.167,13.252,28.401,33.681,26.5,10.251,14.888,20.704,23.053,28.549
33.683,37.197,20.005,23.011,28.028,11.404,15.188,13.267,28.44,33.731,26.531,10.27,14.907,20.729,23.085,28.573
33.718,37.255,20.032,23.039,28.062,11.423,15.209,13.282,28.479,33.782,26.562,10.289,14.925,20.755,23.117,28.597
33.753,37.313,20.058,23.067,28.097,11.443,15.23,13.297,28.517,33.833,26.593,10.307,14.943,20.78,23.148,28.621
33.788,37.371,20.084,23.095,28.131,11.462,15.251,13.312,28.556,33.884,26.624,10.326,14.962,20.805,23.18,28.645
33.824,37.429,20.111,23.122,28.166,11.482,15.271,13.327,28.594,33.935,26.655,10.345,14.98,20.831,23.212,28.669
33.859,37.487,20.138,23.15,28.2,11.502,15.292,13.342,28.633,33.986,26.686,10.364,14.999,20.856,23.244,28.694
33.895,37.545,20.164,23.178,28.235,11.521,15.313,13.357,28.672,34.038,26.717,10.383,15.017,20.882,23.276,28.718
33.93,37.603,20.191,23.206,28.269,11.541,15.334,13.372,28.71,34.089,26.749,10.402,15.036,20.907,23.307,28.742
33.966,37.661,20.217,23.234,28.304,11.561,15.355,13.387,28.749,34.141,26.78,10.421,15.054,20.933,23.339,28.766
34.002,37.72,20.244,23.262,28.339,11.581,15.376,13.402,28.788,34.193,26.812,10.44,15.073,20.958,23.371,28.79
34.037,37.778,20.271,23.29,28.374,11.601,15.398,13.418,28.827,34.245,26.843,10.459,15.092,20.984,23.404,28.814
34.073,37.837,20.298,23.318,28.409,11.621,15.419,13.433,28.865,34.297,26.875,10.478,15.11,21.01,23.436,28.838
34.109,37.896,20.324,23.347,28.444,11.641,15.44,13.448,28.904,34.35,26.906,10.497,15.129,21.035,23.468,28.863
34.145,37.954,20.351,23.375,28.479,11.661,15.461,13.463,28.943,34.402,26.938,10.516,15.148,21.061,23.5,28.887
34.181,38.013,20.378,23.403,28.514,11.681,15.482,13.479,28.982,34.455,26.969,10.535,15.166,21.087,23.532,28.911
34.217,38.072,20.405,23.431,28.55,11.701,15.503,13.494,29.02,34.508,27.001,10.555,15.185,21.113,23.564,28.936
34.253,38.131,20.432,23.46,28.585,11.722,15.525,13.509,29.059,34.561,27.033,10.574,15.204,21.139,23.597,28.96
34.29,38.191,20.459,23.488,28.62,11.742,15.546,13.525,29.098,34.614,27.065,10.593,15.223,21.164,23.629,28.984
34.326,38.25,20.486,23.516,28.656,11.762,15.567,13.54,29.137,34.667,27.097,10.613,15.242,21.19,23.662,29.009
34.363,38.309,20.513,23.545,28.691,11.783,15.589,13.556,29.176,34.721,27.129,10.632,15.26,21.216,23.694,29.033
34.399,38.369,20.541,23.573,28.727,11.803,15.61,13.571,29.214,34.774,27.161,10.651,15.279,21.242,23.727,29.058
34.436,38.428,20.568,23.602,28.762,11.824,15.632,13.587,29.253,34.828,27.193,10.671,15.298,21.268,23.759,29.082
34.472,38.488,20.595,23.63,28.798,11.845,15.653,13.602,29.292,34.882,27.225,10.691,15.317,21.294,23.792,29.107
34.509,38.548,20.622,23.659,28.834,11.865,15.675,13.618,29.331,34.936,27.257,10.71,15.336,21.32,23.824,29.131
34.546,38.608,20.65,23.687,28.87,11.886,15.696,13.633,29.37,34.99,27.289,10.73,15.355,21.347,23.857,29.156
34.583,38.668,20.677,23.716,28.906,11.907,15.718,13.649,29.409,35.045,27.321,10.749,15.374,21.373,23.89,29.18
34.62,38.728,20.704,23.744,28.942,11.928,15.739,13.665,29.448,35.099,27.354,10.769,15.393,21.399,23.922,29.205
34.657,38.788,20.732,23.773,28.978,11.949,15.761,13.68,29.487,35.154,27.386,10.789,15.412,21.425,23.955,29.229
34.694,38.848,20.759,23.802,29.014,11.97,15.782,13.696,29.526,35.209,27.418,10.809,15.431,21.451,23.988,29.254
34.731,38.909,20.787,23.831,29.05,11.991,15.804,13.712,29.565,35.264,27.451,10.828,15.45,21.478,24.021,29.279
34.768,38.969,20.814,23.859,29.087,12.012,15.826,13.728,29.604,35.319,27.483,10.848,15.469,21.504,24.054,29.303
34.806,39.03,20.842,23.888,29.123,12.033,15.848,13.744,29.642,35.374,27.516,10.868,15.488,21.53,24.087,29.328
34.843,39.09,20.87,23.917,29.159,12.055,15.869,13.759,29.681,35.429,27.549,10.888,15.508,21.557,24.12,29.353
34.881,39.151,20.897,23.946,29.196,12.076,15.891,13.775,29.72,35.485,27.581,10.908,15.527,21.583,24.153,29.378
34.918,39.212,20.925,23.975,29.232,12.097,15.913,13.791,29.759,35.541,27.614,10.928,15.546,21.609,24.186,29.402
34.956,39.273,20.953,24.004,29.269,12.119,15.935,13.807,29.798,35.597,27.647,10.948,15.565,21.636,24.219,29.427
34.994,39.334,20.981,24.033,29.306,12.14,15.957,13.823,29.837,35.653,27.679,10.968,15.585,21.662,24.252,29.452
35.031,39.395,21.009,24.062,29.342,12.162,15.979,13.839,29.877,35.709,27.712,10.988,15.604,21.689,24.286,29.477
35.069,39.456,21.036,24.091,29.379,12.184,16.001,13.855,29.916,35.765,27.745,11.009,15.623,21.716,24.319,29.502
35.107,39.518,21.064,24.12,29.416,12.205,16.023,13.871,29.955,35.822,27.778,11.029,15.643,21.742,24.352,29.527
35.145,39.579,21.092,24.149,29.453,12.227,16.045,13.887,29.994,35.878,27.811,11.049,15.662,21.769,24.386,29.552
35.183,39.641,21.12,24.179,29.49,12.249,16.067,13.903,30.033,35.935,27.844,11.069,15.681,21.795,24.419,29.577
35.221,39.702,21.148,24.208,29.527,12.271,16.089,13.92,30.072,35.992,27.877,11.09,15.701,21.822,24.453,29.602
35.26,39.764,21.177,24.237,29.565,12.293,16.111,13.936,30.111,36.049,27.911,11.11,15.72,21.849,24.486,29.627
35.298,39.826,21.205,24.266,29.602,12.315,16.133,13.952,30.15,36.107,27.944,11.131,15.74,21.876,24.52,29.652
35.336,39.888,21.233,24.296,29.639,12.337,16.155,13.969,30.189,36.164,27.977,11.151,15.759,21.903,24.553,29.677
35.375,39.95,21.261,24.325,29.677,12.359,16.178,13.986,30.228,36.222,28.01,11.172,15.779,21.929,24.587,29.702
35.413,40.012,21.289,24.354,29.714,12.381,16.2,14.003,30.268,36.279,28.044,11.192,15.798,21.956,24.62,29.727
35.452,40.074,21.318,24.384,29.752,12.403,16.222,14.02,30.307,36.337,28.077,11.213,15.818,21.983,24.654,29.752
35.491,40.136,21.346,24.413,29.789,12.425,16.244,14.037,30.346,36.395,28.111,11.233,15.837,22.01,24.688,29.777
35.529,40.199,21.374,24.443,29.827,12.448,16.267,14.054,30.385,36.453,28.144,11.254,15.857,22.037,24.722,29.802
35.568,40.261,21.403,24.472,29.865,12.47,16.289,14.071,30.424,36.512,28.178,11.275,15.877,22.064,24.756,29.828
35.607,40.324,21.431,24.502,29.902,12.493,16.311,14.088,30.463,36.57,28.212,11.295,15.896,22.091,24.79,29.853
35.646,40.387,21.46,24.532,29.94,12.515,16.334,14.105,30.503,36.629,28.245,11.316,15.916,22.118,24.824,29.878
35.685,40.449,21.488,24.561,29.978,12.538,16.356,14.123,30.542,36.688,28.279,11.337,15.936,22.145,24.858,29.903
35.724,40.512,21.517,24.591,30.016,12.56,16.379,14.14,30.581,36.747,28.313,11.358,15.956,22.173,24.892,29.929
35.764,40.575,21.546,24.621,30.054,12.583,16.401,14.157,30.62,36.806,28.347,11.379,15.975,22.2,24.926,29.954
35.803,40.638,21.574,24.65,30.092,12.606,16.424,14.174,30.66,36.865,28.38,11.4,15.995,22.227,24.96,29.979
